994,owen2345/camaleon-cms
338,opentable/oc
317,orientation/orientation
107,ompl/ompl
808,ocpsoft/prettytime
1076,openvenues/libpostal
223,ofirnachum/tree_rnn
21,oltpbenchmark/website
28,openeventdata/phoenix_pipeline
81,orenmel/context2vec
97,ork/mutt-office365
146,orslumen/record-cache
928,ocelma/python-recsys
55,okfn/pdftables
645,owen-it/laravel-auditing
24,olivierrr/soundcloud-waveform
120,openlabs/magento
188,oduerr/dl_tutorial
18,otakurice/weibonlp
47,omimo/TFDroid
1294,openMVG/openMVG
92,okfn/timeliner
211,okfn/timemapper
495,openfarmcc/OpenFarm
1176,os/slacker
8435,onevcat/VVDocumenter-Xcode
53,ogerhsou/Youtube-Recommendation-Tensorflow
20,osurf/osurf
33,opennota/screengen
1051,openwrt/packages
24,oujago/NumpyDL
31,openSUSE/landing-page
279,olegam/ClassyLiveLayout
1839,opendigg/awesome-github-android-ui
597,openresty/redis2-nginx-module
301,openresty/stapxx
1820,openresty/nginx-tutorials
503,otland/forgottenserver
181,ouqiang/gocron
1599,onyx-platform/onyx
27,ohsu-comp-bio/funnel
17,okraus/DeepLoc
284,open62541/open62541
25,open-data-science/awesome
1353,ogrisel/parallel_ml_tutorial
225,originell/jpype
23,otakurice/notravellist
193,owenzhang/kaggle-avazu
6232,oblador/react-native-vector-icons
214,orbitbot/chrome-extensions-examples
22,o19s/lazy-semantic-indexing
23,otakurice/notravellist
320,openpilot/OpenPilot
1228,owocki/pytrader
149,omidfi/moro
41,ovh-ux/ovh-manager-cloud
68,octalmage/active-window
350,ossu/bioinformatics
13,ozzie1998/rocket
210,opendns/dataviz
21,openwrt-dev/pandorabox
2725,openpgpjs/openpgpjs
982,orbitdb/orbit
6232,oblador/react-native-vector-icons
61,openhab/openhab-docs
27,olegstepura/typed-css-modules-loader
316,o19s/elasticsearch-learning-to-rank
67,odiszapc/nginx-java-parser
514,obdev/v-usb
98,openslide/openslide
49,oyam/pytorch-DPNs
163,oci-pronghorn/GreenLightning
37,orionsoft/react-meteor-data
206,o2team/wxapp-img-loader
559,oauthjs/angular-oauth2
284,open62541/open62541
338,orizens/echoes
40,ozdemirburak/jquery-floating-social-share
39,ourway/auth
6368,octalmage/robotjs
264,oguzhaninan/Buka
994,owen2345/camaleon-cms
2462,olefredrik/FoundationPress
559,oauthjs/angular-oauth2
1327,okoala/vue-antd
2725,openpgpjs/openpgpjs
50,ovh/overthebox
25,oz/osdb
28,orijtech/frontender
108,okgrow/merge-graphql-schemas
36,olton/Core_CSS
185,ohh2ahh/AppAvailability
1815,overtrue/pinyin
1173,ondras/wwwsqldesigner
393,overtrue/laravel-lang
357,omnidan/node-emoji
142,onechiporenko/ember-models-table
807,origamitower/folktale
74,oliver006/elasticsearch-test-data
82,openstf/ios-minicap
127,openvenues/pypostal
1464,official-stockfish/Stockfish
579,omnidan/redux-ignore
1581,oliviertassinari/react-swipeable-views
331,olahol/react-ab
357,omnidan/node-emoji
434,orta/vscode-jest
127,obetomuniz/awesome-webcomponents
87,ocharles/micro-ci
188,orrsella/soft-eng-interview-prep
4047,olistic/warriorjs
131,overdrivenpotato/rust-vst2
198,olemb/mido
115,offbynull/coroutines
14,ohpauleez/daisneon
939,openai/pixel-cnn
75,oetiker/extopus
1173,ondras/wwwsqldesigner
97,ork/mutt-office365
1419,onokumus/metismenu
6368,octalmage/robotjs
2197,objectivehtml/FlipClock
835,olekukonko/tablewriter
15,o2Labs/alexa-ts
127,obetomuniz/awesome-webcomponents
142,olegsych/T4Toolbox
21,ovis-hpc/ovis
338,orizens/echoes
622,olivergierke/spring-restbucks
2051,octokit/node-github
384,orizens/ngx-infinite-scroll
1576,omnidan/redux-undo
384,orizens/ngx-infinite-scroll
266,orizens/echoes-player
3303,orfjackal/retrolambda
45,osiegmar/cloudwatch-mon-scripts-python
26,owncloud/davclient.js
11,okgrow/guides
5423,olton/Metro-UI-CSS
1416,oxalorg/sakura
992,orthes/medium-editor-insert-plugin
1416,oxalorg/sakura
188,orrsella/soft-eng-interview-prep
180,ofek/privy
324,orchestral/tenanti
526,onsip/SIP.js
46,ouzhigang/OzgGameEatFish
72,oreillymedia/functional_thinking
446,ossfriendly/open-source-supporters
255,openjournals/joss
928,ocelma/python-recsys
15,opendesktop/ocsstore
188,orrsella/soft-eng-interview-prep
30,openstreetmap/chef
73,osmcode/osmium-tool
1294,openMVG/openMVG
12,oblitum/swift-ycm-core
69,openai/multiagent-particle-envs
93,opsxcq/exploit-CVE-2017-7494
763,olipo186/Git-Auto-Deploy
526,onsip/SIP.js
1102,oney/react-native-webrtc
16,oscarotero/node-sketch
14,ogta/UH
64,openrq-team/OpenRQ
120,oarriaga/neural_image_captioning
2964,owainlewis/awesome-artificial-intelligence
50,open-indy/Koa11y
179,orucanil/StringFormatter
83,oodesign/merge-duplicate-symbols
1622,opf/openproject
1292,objectbox/objectbox-java
356,openhab/openhab-distro
285,oncletom/crx
311,olliecoleman/alloy
17,openmv/openmv-projects
46,openai/robosumo
69,openai/multiagent-particle-envs
188,orrsella/soft-eng-interview-prep
2725,openpgpjs/openpgpjs
230,orbitjs/ember-orbit
641,oblador/react-native-collapsible
160,onevcat/VCTransitionDemo
905,openresty/openresty.org
286,openresty/srcache-nginx-module
168,openresty/memc-nginx-module
13,opencollective/frontend
212,oreillymedia/thebe
92,o19s/relevant-search-book
35,olab-io/ESP8266-Research
1999,oklog/oklog
162,openstack/taskflow
38,opencredo/proxology
148,open-iscsi/open-iscsi
29,open-iscsi/rtslib-fb
18,orange1438/SpringBootService
524,objectify/objectify
22,oracle/big-data-lite
21,ogirardot/typesafe-kafka-streams
70,own-pt/openWordnet-PT
52,omise/banks-logo
379,openresty/lua-resty-mysql
182,ondra-m/ruby-spark
1284,ovolve/2048-AI
369,ocsigen/js_of_ocaml
121,ocsigen/eliom
104,owenzhang/kaggle-avito
131,oschwald/maxminddb-golang
29,ojai/ojai
125,omniti-labs/pg_amqp
28,oscarperpinan/meteoForecast
26,openanx/OpenANXToken
64,odeskconf/library
175,okfn/handbook
21,octref/RootIgnore
86,oldratlee/big-data-study
46,open-source-economics/Tax-Calculator
20,open-source-economics/OG-USA
18,opencrowd/django-elasticsearch-tutorial
1284,ovolve/2048-AI
120,ooade/awesome-preact
26,orcasgit/django-password-validation
66,opendoor-labs/pyfin
946,openstack/horizon
380,opendatajson/football.json
106,otaviogood/carputer
333,openSUSE/osem
106,ochinchina/supervisord
142,omniti-labs/omnipitr
409,offensive-security/kali-arm-build-scripts
11,opener-project/coreference-base
23,ory/osin-storage
15,orthecreedence/cl-libevent2
15,orthecreedence/http-parse
12,osmlab/wikidata-osm
21,osmlab/changeset-map
11,osmie/osm-irish-townlands
127,oracle/oracle-db-examples
84,okor/LEMPress
199,outlandishideas/kasia
43,opensemanticsearch/open-semantic-search
233,overtrue/laravel-ueditor
27,orange-games/phaser-nineslice
85,olivierhagolle/LANDSAT-Download
61,opendatacube/datacube-core
151,openresty/replace-filter-nginx-module
481,osxfuse/sshfs
157,oanda/oandapy
45,oanda/v20-python
253,orfjackal/tdd-tetris-tutorial
30,omise/omise-php
2077,olebedev/go-starter-kit
18,oaqa/bioasq
20,omimo/xRBM
13,orenmel/word2parvec
17,olbat/libgen
117,odarriba/docker-timemachine
49,outbrain/Leonardo
110,openlava/openlava
78,onion7878/A-Byte-of-Python-CN
91,oscarotero/jquery-cheatsheet
19,orestonce/ChessGame
276,owlcs/owlapi
1905,olivere/elastic
184,oldratlee/fucking-java-concurrency
121,ongr-io/ElasticsearchDSL
195,ongr-io/ElasticsearchBundle
58,odashi/nmtkit
212,openstack/nova-docker
278,omniscale/imposm3
56,ocwvar/DarkPurple
33,omerio/appstart
61,olivierhagolle/Sentinel-download
57,oanda/py-api-trading
53,ocharles/blog
3203,orientechnologies/orientdb
3203,orientechnologies/orientdb
48,oomphinc/WP-Forms-API
536,overtrue/easy-sms
854,openresty/openresty-systemtap-toolkit
16,obaro/SimpleWebAPI
91,okuchaiev/f-lm
276,owlcs/owlapi
41,ob-encoder/obe-rt
197,omeka/Omeka
194,opencypher/openCypher
13,osipov/passport-ibmid-oauth2
658,openai/evolution-strategies-starter
75,openshift/jenkins
522,osclass/Osclass
42,osclass/osclass-plugins
610,olikraus/u8glib
658,openai/evolution-strategies-starter
78,oarriaga/spatial_transformer_networks
118,ocelma/python-itunes
87,openhab/openhab-cloud
41,onchipuis/mriscv
19,online-go/score-estimator
112,openresty/openresty-devel-utils
140,openresty/lua-resty-dns
22,ofooo/FAQrobot
22,ofooo/FAQrobot
46,openbigdatagroup/speedo
28,orbkit/orbkit
24,oweidner/docker.openmpi
658,openai/evolution-strategies-starter
363,openyou/emokit
17,oscarpredictor/oscar-predictor
293,overlap-ai/words2map
227,omerjerk/RemoteDroid
225,oxford-cs-ml-2015/practical6
19,octachrome/treason
168,objcio/issue-4-full-core-data-application
14,opener-project/double-propagation-target-generation
945,openwrt/luci
32,ozonesecurity/ozonebase
2164,ozodrukh/CircularReveal
54,onesuper/pandasticsearch
69,olikraus/ucglib
69,ottogroup/flink-spector
199,osrg/namazu
132,ondryaso/pi-rc522
582,opentomb/OpenTomb
75,oblador/loki
287,opengovfoundation/madison
135,onlyhom/mobileSelect.js
1902,openannotation/annotator
12,orffen/pyswn
2739,odewahn/docker-jumpstart
212,osfans/PRIME
27,ok100/dotfiles
282,orf/cyborg
39,ok100/homepage.py
109,oknosoft/metadata.js
1086,outsideris/slack-invite-automation
16,olsh/todoist-net
1915,octobox/octobox
1147,omkarmoghe/Pokemap
129,openstreetmap/mod_tile
62,olafSmits/MonteCarloMethodsInFinance
62,olafSmits/MonteCarloMethodsInFinance
189,openstack/diskimage-builder
551,onsi/gomega
145,orangehill/jstree-bootstrap-theme
25,otakustay/danmaku-to-ass
252,openstack/ceilometer
11,openphacts/OPS_LinkedDataApi
96,ohjeongwook/DumpFlash
21,openatx/wdaproxy
21,openatx/wdaproxy
41,otykier/TabularEditor
23,offlineric/this_repo_will_self_destruct
39,orviwan/91-Dub-v2.0
68,oxhak/archlinux-desktop-config-files
1252,overtone/emacs-live
18,okbel/basicAPI
996,openhardwaremonitor/openhardwaremonitor
176,openglredbook/examples
167,openstack/pyghmi
644,openworm/OpenWorm
120,oslugr/curso-git
111,openchange/openchange
15,oceanrescue/VOIP
1273,onevcat/APNGKit
52,ondev/LoadNibViewDemo
1677,orta/ARAnalytics
44,onezens/YCDownloadSession
28,ongfei/excelTable
2440,objc-zen/objc-zen-book
26,onezens/AutoLocalization
20,onevcat/Potatso-iOS
433,osgochina/swoole-crontab
54,octref/veturpack
870,omadahealth/SwipyRefreshLayout
254,openzipkin/docker-zipkin
37,opensourceBIM/WebGL-threeJS
255,opensourceBIM/BIMsurfer
221,omnus/tiny-twitch
